2005-Jan-07		13:00		243.046916667		-24.1995		
2005-Jan-07		13:10		243.154833333		-24.2247777778		
2005-Jan-07		13:20		243.262833333		-24.2499722222		
2005-Jan-07		13:30		243.370916667		-24.2750833333		
2005-Jan-07		13:40		243.479041667		-24.3001388889		
2005-Jan-07		13:50		243.587208333		-24.3251111111		
2005-Jan-07		14:00		243.6955		-24.3500277778		
2005-Jan-07		14:10		243.803791667		-24.3748611111		
2005-Jan-07		14:20		243.912208333		-24.3996388889		
2005-Jan-07		14:30		244.020625		-24.4243055556		
2005-Jan-07		14:40		244.129166667		-24.4489444444		
2005-Jan-07		14:50		244.237708333		-24.4734722222		
2005-Jan-07		15:00		244.346375		-24.4979444444		
2005-Jan-07		15:10		244.455083333		-24.5223611111		
2005-Jan-07		15:20		244.563833333		-24.5466944444		
2005-Jan-07		15:30		244.672666667		-24.5709444444		
2005-Jan-07		15:40		244.781541667		-24.5951111111		
2005-Jan-07		15:50		244.8905		-24.6192222222		
2005-Jan-07		16:00		244.999541667		-24.64325		
2005-Jan-07		16:10		245.108625		-24.6672222222		
2005-Jan-07		16:20		245.217791667		-24.6910833333		
2005-Jan-07		16:30		245.327		-24.7149166667		
2005-Jan-07		16:40		245.43625		-24.7386388889		
2005-Jan-07		16:50		245.545583333		-24.7623055556		
2005-Jan-07		17:00		245.655		-24.7858888889		
2005-Jan-07		17:10		245.764458333		-24.8093888889		
2005-Jan-07		17:20		245.874		-24.8328333333		
2005-Jan-07		17:30		245.983583333		-24.8561944444		
2005-Jan-07		17:40		246.093208333		-24.8794722222		
2005-Jan-07		17:50		246.202958333		-24.9026666667		
2005-Jan-07		18:00		246.312708333		-24.9258055556		
2005-Jan-07		18:10		246.422541667		-24.9488611111		
2005-Jan-07		18:20		246.532458333		-24.9718333333		
2005-Jan-07		18:30		246.642416667		-24.99475		
2005-Jan-07		18:40		246.752458333		-25.0175833333		
2005-Jan-07		18:50		246.862541667		-25.0403055556		
2005-Jan-07		19:00		246.972666667		-25.063		
2005-Jan-07		19:10		247.082875		-25.0855833333		
2005-Jan-07		19:20		247.193166667		-25.1081111111		
2005-Jan-07		19:30		247.3035		-25.1305277778		
2005-Jan-07		19:40		247.413875		-25.1529166667		
2005-Jan-07		19:50		247.524333333		-25.1751944444		
2005-Jan-07		20:00		247.634833333		-25.1973888889		
2005-Jan-07		20:10		247.745416667		-25.2195277778		
2005-Jan-07		20:20		247.856083333		-25.2415833333		
2005-Jan-07		20:30		247.96675		-25.2635555556		
2005-Jan-07		20:40		248.077541667		-25.2854444444		
2005-Jan-07		20:50		248.188333333		-25.30725		
2005-Jan-07		21:00		248.29925		-25.3289722222		
2005-Jan-07		21:10		248.410166667		-25.3506388889		
2005-Jan-07		21:20		248.521166667		-25.3722222222		
2005-Jan-07		21:30		248.63225		-25.3937222222		
2005-Jan-07		21:40		248.743375		-25.4151388889		
2005-Jan-07		21:50		248.854541667		-25.4364722222		
2005-Jan-07		22:00		248.965791667		-25.4577222222		
2005-Jan-07		22:10		249.077083333		-25.4788888889		
2005-Jan-07		22:20		249.188458333		-25.5		
2005-Jan-07		22:30		249.299875		-25.5210277778		
2005-Jan-07		22:40		249.411333333		-25.5419444444		
2005-Jan-07		22:50		249.522875		-25.5628055556		
2005-Jan-07		23:00		249.6345		-25.5835833333		
2005-Jan-07		23:10		249.746166667		-25.6042777778		
2005-Jan-07		23:20		249.857875		-25.6248888889		
2005-Jan-07		23:30		249.969625		-25.6454166667		
2005-Jan-07		23:40		250.081458333		-25.6658611111		
2005-Jan-07		23:50		250.193375		-25.6862222222		
2005-Jan-08		00:00		250.305333333		-25.7065277778		
2005-Jan-08		00:10		250.417333333		-25.7267222222		
2005-Jan-08		00:20		250.529416667		-25.7468333333		
2005-Jan-08		00:30		250.641541667		-25.7668888889		
2005-Jan-08		00:40		250.753708333		-25.7868333333		
2005-Jan-08		00:50		250.865958333		-25.8066944444		
2005-Jan-08		01:00		250.97825		-25.8265		
2005-Jan-08		01:10		251.090583333		-25.8461944444		
2005-Jan-08		01:20		251.203		-25.8658333333		
2005-Jan-08		01:30		251.3155		-25.8853611111		
2005-Jan-08		01:40		251.428		-25.9048333333		
2005-Jan-08		01:50		251.540583333		-25.9241944444		
2005-Jan-08		02:00		251.65325		-25.9435		
2005-Jan-08		02:10		251.765958333		-25.9626944444		
2005-Jan-08		02:20		251.878708333		-25.9818055556		
2005-Jan-08		02:30		251.9915		-26.0008611111		
2005-Jan-08		02:40		252.104375		-26.0198055556		
2005-Jan-08		02:50		252.217291667		-26.0386666667		
2005-Jan-08		03:00		252.330291667		-26.0574444444		
2005-Jan-08		03:10		252.443291667		-26.0761666667		
2005-Jan-08		03:20		252.556375		-26.0947777778		
2005-Jan-08		03:30		252.669541667		-26.1133055556		
2005-Jan-08		03:40		252.78275		-26.13175		
2005-Jan-08		03:50		252.896		-26.1500833333		
2005-Jan-08		04:00		253.009291667		-26.1683611111		
2005-Jan-08		04:10		253.122666667		-26.1865555556		
2005-Jan-08		04:20		253.236083333		-26.2046666667		
2005-Jan-08		04:30		253.349583333		-26.2226666667		
2005-Jan-08		04:40		253.463083333		-26.2405833333		
2005-Jan-08		04:50		253.576666667		-26.2584444444		
2005-Jan-08		05:00		253.690333333		-26.2761944444		
2005-Jan-08		05:10		253.804		-26.2938611111		
2005-Jan-08		05:20		253.91775		-26.3114444444		
2005-Jan-08		05:30		254.031541667		-26.3289444444		
2005-Jan-08		05:40		254.145416667		-26.3463333333		
2005-Jan-08		05:50		254.259291667		-26.3636666667		
2005-Jan-08		06:00		254.37325		-26.3808888889		
2005-Jan-08		06:10		254.487291667		-26.3980277778		
2005-Jan-08		06:20		254.601333333		-26.4150833333		
2005-Jan-08		06:30		254.715458333		-26.4320555556		
2005-Jan-08		06:40		254.829625		-26.4489444444		
2005-Jan-08		06:50		254.943833333		-26.4657222222		
2005-Jan-08		07:00		255.058125		-26.4824444444		
2005-Jan-08		07:10		255.172416667		-26.4990555556		
2005-Jan-08		07:20		255.286791667		-26.5155833333		
2005-Jan-08		07:30		255.40125		-26.5320277778		
2005-Jan-08		07:40		255.515708333		-26.5483611111		
2005-Jan-08		07:50		255.63025		-26.5646388889		
2005-Jan-08		08:00		255.744833333		-26.5808055556		
2005-Jan-08		08:10		255.859458333		-26.5968888889		
2005-Jan-08		08:20		255.974125		-26.6128611111		
2005-Jan-08		08:30		256.088875		-26.6287777778		
2005-Jan-08		08:40		256.203666667		-26.6445833333		
2005-Jan-08		08:50		256.318458333		-26.6603055556		
2005-Jan-08		09:00		256.433375		-26.6759444444		
2005-Jan-08		09:10		256.548291667		-26.6915		
2005-Jan-08		09:20		256.66325		-26.7069444444		
2005-Jan-08		09:30		256.778291667		-26.7223055556		
2005-Jan-08		09:40		256.893375		-26.7375833333		
2005-Jan-08		09:50		257.0085		-26.75275		
2005-Jan-08		10:00		257.123666667		-26.7678333333		
2005-Jan-08		10:10		257.238916667		-26.7828333333		
2005-Jan-08		10:20		257.354166667		-26.79775		
2005-Jan-08		10:30		257.4695		-26.8125833333		
2005-Jan-08		10:40		257.584875		-26.8273055556		
2005-Jan-08		10:50		257.700291667		-26.8419166667		
2005-Jan-08		11:00		257.81575		-26.8564722222		
2005-Jan-08		11:10		257.93125		-26.8709166667		
2005-Jan-08		11:20		258.046833333		-26.8852777778		
2005-Jan-08		11:30		258.162416667		-26.8995555556		
2005-Jan-08		11:40		258.278083333		-26.9137222222		
2005-Jan-08		11:50		258.393791667		-26.9278055556		
2005-Jan-08		12:00		258.509541667		-26.9417777778		
2005-Jan-08		12:10		258.625291667		-26.9556944444		
2005-Jan-08		12:20		258.741166667		-26.9695		
2005-Jan-08		12:30		258.857041667		-26.9831944444		
2005-Jan-08		12:40		258.972958333		-26.9968333333		
2005-Jan-08		12:50		259.088916667		-27.0103333333		
2005-Jan-08		13:00		259.204958333		-27.0237777778		
2005-Jan-08		13:10		259.321		-27.0371111111		
2005-Jan-08		13:20		259.437125		-27.0503611111		
2005-Jan-08		13:30		259.553291667		-27.0635		
2005-Jan-08		13:40		259.669458333		-27.0765833333		
2005-Jan-08		13:50		259.785708333		-27.0895277778		
2005-Jan-08		14:00		259.902		-27.1024166667		
2005-Jan-08		14:10		260.018333333		-27.1151944444		
2005-Jan-08		14:20		260.134708333		-27.1278611111		
2005-Jan-08		14:30		260.251083333		-27.1404444444		
2005-Jan-08		14:40		260.367541667		-27.1529444444		
2005-Jan-08		14:50		260.484041667		-27.1653333333		
2005-Jan-08		15:00		260.600583333		-27.1776388889		
2005-Jan-08		15:10		260.717166667		-27.1898611111		
2005-Jan-08		15:20		260.833791667		-27.2019722222		
2005-Jan-08		15:30		260.950458333		-27.214		
2005-Jan-08		15:40		261.067166667		-27.2259166667		
2005-Jan-08		15:50		261.183916667		-27.23775		
2005-Jan-08		16:00		261.300708333		-27.2494722222		
2005-Jan-08		16:10		261.417541667		-27.2611111111		
2005-Jan-08		16:20		261.534416667		-27.2726388889		
2005-Jan-08		16:30		261.651333333		-27.2841111111		
2005-Jan-08		16:40		261.768291667		-27.2954444444		
2005-Jan-08		16:50		261.885291667		-27.3066944444		
2005-Jan-08		17:00		262.002333333		-27.3178611111		
2005-Jan-08		17:10		262.119375		-27.3289166667		
2005-Jan-08		17:20		262.2365		-27.3398888889		
2005-Jan-08		17:30		262.353666667		-27.35075		
2005-Jan-08		17:40		262.470833333		-27.3615277778		
2005-Jan-08		17:50		262.588083333		-27.3721944444		
2005-Jan-08		18:00		262.705333333		-27.3827777778		
2005-Jan-08		18:10		262.822625		-27.3932777778		
2005-Jan-08		18:20		262.94		-27.4036666667		
2005-Jan-08		18:30		263.057375		-27.4139444444		
2005-Jan-08		18:40		263.174791667		-27.4241388889		
2005-Jan-08		18:50		263.29225		-27.4342222222		
2005-Jan-08		19:00		263.409708333		-27.4442222222		
2005-Jan-08		19:10		263.52725		-27.4541388889		
2005-Jan-08		19:20		263.644833333		-27.4639166667		
2005-Jan-08		19:30		263.762416667		-27.4736388889		
2005-Jan-08		19:40		263.880041667		-27.48325		
2005-Jan-08		19:50		263.997708333		-27.49275		
2005-Jan-08		20:00		264.115416667		-27.5021666667		
2005-Jan-08		20:10		264.233166667		-27.5114722222		
2005-Jan-08		20:20		264.350958333		-27.5206944444		
2005-Jan-08		20:30		264.46875		-27.5298055556		
2005-Jan-08		20:40		264.586583333		-27.5388055556		
2005-Jan-08		20:50		264.7045		-27.5477222222		
2005-Jan-08		21:00		264.822375		-27.5565555556		
2005-Jan-08		21:10		264.940333333		-27.5652777778		
2005-Jan-08		21:20		265.058333333		-27.5738888889		
2005-Jan-08		21:30		265.176333333		-27.5824166667		
2005-Jan-08		21:40		265.294375		-27.5908611111		
2005-Jan-08		21:50		265.412458333		-27.5991666667		
2005-Jan-08		22:00		265.530583333		-27.6074166667		
2005-Jan-08		22:10		265.648708333		-27.6155277778		
2005-Jan-08		22:20		265.766875		-27.6235555556		
2005-Jan-08		22:30		265.885083333		-27.6315		
2005-Jan-08		22:40		266.003333333		-27.6393055556		
2005-Jan-08		22:50		266.121583333		-27.6470555556		
2005-Jan-08		23:00		266.239916667		-27.6546666667		
2005-Jan-08		23:10		266.358208333		-27.6622222222		
2005-Jan-08		23:20		266.476583333		-27.6696388889		
2005-Jan-08		23:30		266.594958333		-27.6769722222		
2005-Jan-08		23:40		266.713416667		-27.6841944444		
2005-Jan-08		23:50		266.831833333		-27.6913333333		
2005-Jan-09		00:00		266.950333333		-27.6983611111		
2005-Jan-09		00:10		267.068833333		-27.7053055556		
2005-Jan-09		00:20		267.187375		-27.7121388889		
2005-Jan-09		00:30		267.305916667		-27.7188611111		
2005-Jan-09		00:40		267.424541667		-27.7254722222		
2005-Jan-09		00:50		267.543125		-27.732		
2005-Jan-09		01:00		267.661791667		-27.7384444444		
2005-Jan-09		01:10		267.780458333		-27.7447777778		
2005-Jan-09		01:20		267.899166667		-27.751		
2005-Jan-09		01:30		268.017916667		-27.7571111111		
2005-Jan-09		01:40		268.136666667		-27.7631388889		
2005-Jan-09		01:50		268.255416667		-27.7690833333		
2005-Jan-09		02:00		268.37425		-27.7748888889		
2005-Jan-09		02:10		268.493083333		-27.7806111111		
2005-Jan-09		02:20		268.611916667		-27.7862222222		
2005-Jan-09		02:30		268.730833333		-27.79175		
2005-Jan-09		02:40		268.849708333		-27.7971666667		
2005-Jan-09		02:50		268.968666667		-27.8024722222		
2005-Jan-09		03:00		269.087625		-27.8076944444		
2005-Jan-09		03:10		269.206583333		-27.8128055556		
2005-Jan-09		03:20		269.325583333		-27.8178333333		
2005-Jan-09		03:30		269.444625		-27.8227222222		
2005-Jan-09		03:40		269.563666667		-27.8275277778		
2005-Jan-09		03:50		269.68275		-27.83225		
2005-Jan-09		04:00		269.801833333		-27.8368611111		
2005-Jan-09		04:10		269.920958333		-27.8413611111		
2005-Jan-09		04:20		270.040125		-27.84575		
2005-Jan-09		04:30		270.159291667		-27.8500555556		
2005-Jan-09		04:40		270.278458333		-27.85425		
2005-Jan-09		04:50		270.397666667		-27.8583333333		
2005-Jan-09		05:00		270.516875		-27.8623333333		
2005-Jan-09		05:10		270.636125		-27.8662222222		
2005-Jan-09		05:20		270.755416667		-27.87		
2005-Jan-09		05:30		270.874708333		-27.8736944444		
2005-Jan-09		05:40		270.994		-27.8772777778		
2005-Jan-09		05:50		271.113333333		-27.88075		
2005-Jan-09		06:00		271.232666667		-27.8841388889		
2005-Jan-09		06:10		271.352041667		-27.8873888889		
2005-Jan-09		06:20		271.471416667		-27.8905833333		
2005-Jan-09		06:30		271.590833333		-27.8936388889		
2005-Jan-09		06:40		271.71025		-27.8966111111		
2005-Jan-09		06:50		271.829708333		-27.8994722222		
2005-Jan-09		07:00		271.949166667		-27.9022222222		
2005-Jan-09		07:10		272.068625		-27.9048888889		
2005-Jan-09		07:20		272.188125		-27.9074444444		
2005-Jan-09		07:30		272.307625		-27.9098888889		
2005-Jan-09		07:40		272.427125		-27.9122222222		
2005-Jan-09		07:50		272.546666667		-27.9144722222		
2005-Jan-09		08:00		272.66625		-27.9166111111		
2005-Jan-09		08:10		272.785791667		-27.9186666667		
2005-Jan-09		08:20		272.905375		-27.9205833333		
2005-Jan-09		08:30		273.025		-27.9224166667		
2005-Jan-09		08:40		273.144583333		-27.9241388889		
2005-Jan-09		08:50		273.26425		-27.9257777778		
2005-Jan-09		09:00		273.383875		-27.9273055556		
2005-Jan-09		09:10		273.503541667		-27.9287222222		
2005-Jan-09		09:20		273.623208333		-27.9300277778		
2005-Jan-09		09:30		273.742875		-27.93125		
2005-Jan-09		09:40		273.862583333		-27.9323333333		
2005-Jan-09		09:50		273.982291667		-27.9333333333		
2005-Jan-09		10:00		274.102		-27.93425		
2005-Jan-09		10:10		274.22175		-27.9350555556		
2005-Jan-09		10:20		274.3415		-27.9357222222		
2005-Jan-09		10:30		274.46125		-27.9363333333		
2005-Jan-09		10:40		274.581		-27.9368055556		
2005-Jan-09		10:50		274.700791667		-27.9371944444		
2005-Jan-09		11:00		274.820583333		-27.9374722222		
2005-Jan-09		11:10		274.940375		-27.9376388889		
2005-Jan-09		11:20		275.060166667		-27.9376944444		
2005-Jan-09		11:30		275.18		-27.9376666667		
2005-Jan-09		11:40		275.299833333		-27.9375277778		
2005-Jan-09		11:50		275.419666667		-27.9372777778		
2005-Jan-09		12:00		275.5395		-27.9369444444		
2005-Jan-09		12:10		275.659375		-27.9365		
2005-Jan-09		12:20		275.779208333		-27.9359444444		
2005-Jan-09		12:30		275.899083333		-27.9352777778		
2005-Jan-09		12:40		276.018958333		-27.9345277778		
2005-Jan-09		12:50		276.138833333		-27.9336388889		
2005-Jan-09		13:00		276.25875		-27.9326666667		
2005-Jan-09		13:10		276.378625		-27.9316111111		
2005-Jan-09		13:20		276.498541667		-27.9304166667		
2005-Jan-09		13:30		276.618458333		-27.9291388889		
2005-Jan-09		13:40		276.738375		-27.92775		
2005-Jan-09		13:50		276.858291667		-27.92625		
2005-Jan-09		14:00		276.978208333		-27.9246666667		
2005-Jan-09		14:10		277.098125		-27.9229722222		
2005-Jan-09		14:20		277.218083333		-27.9211666667		
2005-Jan-09		14:30		277.338		-27.91925		
2005-Jan-09		14:40		277.457958333		-27.91725		
2005-Jan-09		14:50		277.577916667		-27.9151111111		
2005-Jan-09		15:00		277.697875		-27.9128888889		
2005-Jan-09		15:10		277.817791667		-27.9105833333		
2005-Jan-09		15:20		277.93775		-27.9081388889		
2005-Jan-09		15:30		278.057708333		-27.9056111111		
2005-Jan-09		15:40		278.177666667		-27.9029722222		
2005-Jan-09		15:50		278.297666667		-27.9002222222		
2005-Jan-09		16:00		278.417625		-27.8973888889		
2005-Jan-09		16:10		278.537583333		-27.8944444444		
2005-Jan-09		16:20		278.657541667		-27.8913888889		
2005-Jan-09		16:30		278.7775		-27.8882222222		
2005-Jan-09		16:40		278.897458333		-27.8849444444		
2005-Jan-09		16:50		279.017458333		-27.8815833333		
2005-Jan-09		17:00		279.137416667		-27.8781111111		
2005-Jan-09		17:10		279.257375		-27.8745277778		
2005-Jan-09		17:20		279.377333333		-27.8708611111		
2005-Jan-09		17:30		279.497291667		-27.8670555556		
2005-Jan-09		17:40		279.617291667		-27.8631666667		
2005-Jan-09		17:50		279.73725		-27.8591944444		
2005-Jan-09		18:00		279.857208333		-27.8550833333		
2005-Jan-09		18:10		279.977166667		-27.8508888889		
2005-Jan-09		18:20		280.097083333		-27.8465833333		
2005-Jan-09		18:30		280.217041667		-27.8421666667		
2005-Jan-09		18:40		280.337		-27.8376388889		
2005-Jan-09		18:50		280.456958333		-27.8330277778		
2005-Jan-09		19:00		280.576875		-27.8283055556		
2005-Jan-09		19:10		280.696833333		-27.8234722222		
2005-Jan-09		19:20		280.81675		-27.8185555556		
2005-Jan-09		19:30		280.936666667		-27.8135277778		
2005-Jan-09		19:40		281.056625		-27.8083888889		
2005-Jan-09		19:50		281.176541667		-27.8031388889		
2005-Jan-09		20:00		281.296416667		-27.7977777778		
2005-Jan-09		20:10		281.416333333		-27.7923333333		
2005-Jan-09		20:20		281.53625		-27.7867777778		
2005-Jan-09		20:30		281.656125		-27.7811111111		
2005-Jan-09		20:40		281.776		-27.7753611111		
2005-Jan-09		20:50		281.895916667		-27.7695		
2005-Jan-09		21:00		282.01575		-27.7635277778		
2005-Jan-09		21:10		282.135625		-27.7574444444		
2005-Jan-09		21:20		282.2555		-27.75125		
2005-Jan-09		21:30		282.375333333		-27.7449722222		
2005-Jan-09		21:40		282.495166667		-27.7385833333		
2005-Jan-09		21:50		282.615		-27.7321111111		
2005-Jan-09		22:00		282.734833333		-27.7255		
2005-Jan-09		22:10		282.854625		-27.7188055556		
2005-Jan-09		22:20		282.974458333		-27.712		
2005-Jan-09		22:30		283.09425		-27.7051111111		
2005-Jan-09		22:40		283.214		-27.6981111111		
2005-Jan-09		22:50		283.333791667		-27.6909722222		
2005-Jan-09		23:00		283.453541667		-27.6837777778		
2005-Jan-09		23:10		283.573291667		-27.6764444444		
2005-Jan-09		23:20		283.693041667		-27.6690277778		
2005-Jan-09		23:30		283.81275		-27.6615		
2005-Jan-09		23:40		283.932458333		-27.6538611111		
2005-Jan-09		23:50		284.052166667		-27.6461388889		
2005-Jan-10		00:00		284.171875		-27.6383055556		
2005-Jan-10		00:10		284.291541667		-27.6303611111		
2005-Jan-10		00:20		284.411208333		-27.6223333333		
2005-Jan-10		00:30		284.530833333		-27.6141666667		
2005-Jan-10		00:40		284.650458333		-27.6059166667		
2005-Jan-10		00:50		284.770083333		-27.5975833333		
2005-Jan-10		01:00		284.889708333		-27.5891111111		
2005-Jan-10		01:10		285.009291667		-27.5805555556		
2005-Jan-10		01:20		285.128875		-27.5718888889		
2005-Jan-10		01:30		285.248416667		-27.5631388889		
2005-Jan-10		01:40		285.368		-27.5542777778		
2005-Jan-10		01:50		285.4875		-27.5453055556		
2005-Jan-10		02:00		285.607041667		-27.5362222222		
2005-Jan-10		02:10		285.726541667		-27.5270555556		
2005-Jan-10		02:20		285.846		-27.5177777778		
2005-Jan-10		02:30		285.965458333		-27.5083888889		
2005-Jan-10		02:40		286.084916667		-27.4989166667		
2005-Jan-10		02:50		286.204333333		-27.4893333333		
2005-Jan-10		03:00		286.32375		-27.4796388889		
2005-Jan-10		03:10		286.443166667		-27.4698611111		
2005-Jan-10		03:20		286.562541667		-27.4599722222		
2005-Jan-10		03:30		286.681875		-27.4499722222		
2005-Jan-10		03:40		286.801208333		-27.4398611111		
2005-Jan-10		03:50		286.920541667		-27.4296666667		
2005-Jan-10		04:00		287.039833333		-27.4193888889		
2005-Jan-10		04:10		287.159125		-27.4089722222		
2005-Jan-10		04:20		287.278375		-27.3984722222		
2005-Jan-10		04:30		287.397625		-27.3878611111		
2005-Jan-10		04:40		287.516833333		-27.3771666667		
2005-Jan-10		04:50		287.636041667		-27.3663333333		
2005-Jan-10		05:00		287.755208333		-27.3554444444		
2005-Jan-10		05:10		287.874375		-27.3444166667		
2005-Jan-10		05:20		287.9935		-27.3333055556		
2005-Jan-10		05:30		288.112583333		-27.3220833333		
2005-Jan-10		05:40		288.231708333		-27.3107777778		
2005-Jan-10		05:50		288.35075		-27.2993611111		
2005-Jan-10		06:00		288.469791667		-27.2878333333		
2005-Jan-10		06:10		288.588833333		-27.2762222222		
2005-Jan-10		06:20		288.707833333		-27.2645		
2005-Jan-10		06:30		288.826791667		-27.2526666667		
2005-Jan-10		06:40		288.94575		-27.24075		
2005-Jan-10		06:50		289.064666667		-27.2287222222		
2005-Jan-10		07:00		289.183583333		-27.2166111111		
2005-Jan-10		07:10		289.302458333		-27.2043611111		
2005-Jan-10		07:20		289.421291667		-27.1920555556		
2005-Jan-10		07:30		289.540125		-27.1796111111		
2005-Jan-10		07:40		289.658916667		-27.1670833333		
2005-Jan-10		07:50		289.777708333		-27.1544722222		
2005-Jan-10		08:00		289.896458333		-27.14175		
2005-Jan-10		08:10		290.015166667		-27.1289166667		
2005-Jan-10		08:20		290.133875		-27.1159722222		
2005-Jan-10		08:30		290.252541667		-27.1029444444		
2005-Jan-10		08:40		290.371166667		-27.0898333333		
2005-Jan-10		08:50		290.489791667		-27.0765833333		
2005-Jan-10		09:00		290.608375		-27.0632777778		
2005-Jan-10		09:10		290.726958333		-27.0498333333		
2005-Jan-10		09:20		290.8455		-27.0363055556		
2005-Jan-10		09:30		290.964		-27.0226944444		
2005-Jan-10		09:40		291.082458333		-27.0089444444		
2005-Jan-10		09:50		291.200916667		-26.9951388889		
2005-Jan-10		10:00		291.319333333		-26.9811944444		
2005-Jan-10		10:10		291.437708333		-26.9671944444		
2005-Jan-10		10:20		291.556083333		-26.9530555556		
2005-Jan-10		10:30		291.674416667		-26.9388333333		
2005-Jan-10		10:40		291.792708333		-26.9245277778		
2005-Jan-10		10:50		291.910958333		-26.9100833333		
2005-Jan-10		11:00		292.029208333		-26.8955833333		
2005-Jan-10		11:10		292.147416667		-26.8809722222		
2005-Jan-10		11:20		292.265583333		-26.86625		
2005-Jan-10		11:30		292.383708333		-26.8514166667		
2005-Jan-10		11:40		292.501833333		-26.8365277778		
2005-Jan-10		11:50		292.619916667		-26.8215		
2005-Jan-10		12:00		292.737958333		-26.8063888889		
2005-Jan-10		12:10		292.856		-26.7911944444		
2005-Jan-10		12:20		292.973958333		-26.7758888889		
2005-Jan-10		12:30		293.091916667		-26.7604722222		
2005-Jan-10		12:40		293.209833333		-26.7449722222		
2005-Jan-10		12:50		293.327708333		-26.7293888889		
2005-Jan-10		13:00		293.445583333		-26.7136944444		
2005-Jan-10		13:10		293.563375		-26.6978888889		
2005-Jan-10		13:20		293.681166667		-26.682		
2005-Jan-10		13:30		293.798916667		-26.6660277778		
2005-Jan-10		13:40		293.916625		-26.6499444444		
2005-Jan-10		13:50		294.034291667		-26.63375		
2005-Jan-10		14:00		294.151958333		-26.6174722222		
2005-Jan-10		14:10		294.269583333		-26.6011111111		
2005-Jan-10		14:20		294.387125		-26.5846388889		
2005-Jan-10		14:30		294.504666667		-26.5680555556		
2005-Jan-10		14:40		294.622166667		-26.5514166667		
2005-Jan-10		14:50		294.739625		-26.5346388889		
2005-Jan-10		15:00		294.857083333		-26.5177777778		
2005-Jan-10		15:10		294.974458333		-26.5008333333		
2005-Jan-10		15:20		295.091833333		-26.4837777778		
2005-Jan-10		15:30		295.209125		-26.4666388889		
2005-Jan-10		15:40		295.326416667		-26.4493888889		
2005-Jan-10		15:50		295.443666667		-26.4320555556		
2005-Jan-10		16:00		295.560875		-26.4146388889		
2005-Jan-10		16:10		295.678041667		-26.3971111111		
2005-Jan-10		16:20		295.795166667		-26.3795		
2005-Jan-10		16:30		295.91225		-26.3617777778		
2005-Jan-10		16:40		296.029291667		-26.3439444444		
2005-Jan-10		16:50		296.146333333		-26.3260555556		
2005-Jan-10		17:00		296.263291667		-26.3080555556		
2005-Jan-10		17:10		296.38025		-26.2899444444		
2005-Jan-10		17:20		296.497125		-26.2717777778		
2005-Jan-10		17:30		296.614		-26.2534722222		
2005-Jan-10		17:40		296.730791667		-26.2351111111		
2005-Jan-10		17:50		296.847583333		-26.2166388889		
2005-Jan-10		18:00		296.964333333		-26.1980555556		
2005-Jan-10		18:10		297.081		-26.1793888889		
2005-Jan-10		18:20		297.197666667		-26.1606388889		
2005-Jan-10		18:30		297.314291667		-26.1418055556		
2005-Jan-10		18:40		297.430833333		-26.1228611111		
2005-Jan-10		18:50		297.547375		-26.1038055556		
2005-Jan-10		19:00		297.663875		-26.0846944444		
2005-Jan-10		19:10		297.780333333		-26.0654722222		
2005-Jan-10		19:20		297.896708333		-26.0461388889		
2005-Jan-10		19:30		298.013083333		-26.02675		
2005-Jan-10		19:40		298.129416667		-26.00725		
2005-Jan-10		19:50		298.245666667		-25.9876388889		
2005-Jan-10		20:00		298.361916667		-25.9679722222		
2005-Jan-10		20:10		298.478125		-25.9481944444		
2005-Jan-10		20:20		298.59425		-25.9283055556		
2005-Jan-10		20:30		298.710375		-25.9083611111		
2005-Jan-10		20:40		298.826416667		-25.8883055556		
2005-Jan-10		20:50		298.942458333		-25.8681666667		
2005-Jan-10		21:00		299.058416667		-25.8479166667		
2005-Jan-10		21:10		299.174333333		-25.8275833333		
2005-Jan-10		21:20		299.29025		-25.8071666667		
2005-Jan-10		21:30		299.406083333		-25.7866666667		
2005-Jan-10		21:40		299.521875		-25.7660555556		
2005-Jan-10		21:50		299.637625		-25.7453611111		
2005-Jan-10		22:00		299.753333333		-25.7245833333		
2005-Jan-10		22:10		299.869		-25.7036944444		
2005-Jan-10		22:20		299.984583333		-25.68275		
2005-Jan-10		22:30		300.100166667		-25.6616944444		
2005-Jan-10		22:40		300.215666667		-25.6405277778		
2005-Jan-10		22:50		300.331166667		-25.6193055556		
2005-Jan-10		23:00		300.446583333		-25.5979722222		
2005-Jan-10		23:10		300.561958333		-25.5765555556		
2005-Jan-10		23:20		300.677291667		-25.5550555556		
2005-Jan-10		23:30		300.792583333		-25.5334444444		
2005-Jan-10		23:40		300.907833333		-25.5117777778		
2005-Jan-10		23:50		301.023041667		-25.49		
2005-Jan-11		00:00		301.138166667		-25.4681388889		
2005-Jan-11		00:10		301.253291667		-25.4461944444		
2005-Jan-11		00:20		301.368333333		-25.4241388889		
2005-Jan-11		00:30		301.483333333		-25.4020277778		
2005-Jan-11		00:40		301.598291667		-25.3798055556		
2005-Jan-11		00:50		301.713208333		-25.3575		
2005-Jan-11		01:00		301.828041667		-25.3350833333		
2005-Jan-11		01:10		301.942875		-25.3126111111		
2005-Jan-11		01:20		302.057625		-25.2900555556		
2005-Jan-11		01:30		302.172333333		-25.2673888889		
2005-Jan-11		01:40		302.287		-25.2446388889		
2005-Jan-11		01:50		302.401625		-25.2218055556		
