0	2018/4/26 13:19:37	66.524875	-44.4211388889	719191.625	0	175.165958333	5.77158333333	33.940375	13.6051388889	0.903939535264	
0	2018/4/26 13:29:37	59.5714166667	-8.54711111111	706928.4375	0	175.2555	5.73972222222	33.9469166667	13.6073611111	0.902455924823	
0	2018/4/26 13:39:37	53.974375	27.4705555556	706294.5625	0	175.345041667	5.70786111111	33.9535	13.6096111111	0.9009723144	
0	2018/4/26 13:49:37	41.6806666667	63.0247222222	714001.0	0	175.434541667	5.676	33.9600416667	13.6118333333	0.899488703982	
0	2018/4/26 13:59:37	275.685208333	76.4843055556	716181.4375	0	175.524041667	5.64411111111	33.966625	13.6140555556	0.898005093555	
0	2018/4/26 14:49:37	91.0118333333	-74.8713888889	729076.625	0	175.97125	5.4845	33.9994166667	13.6251944444	0.890587041435	
0	2018/4/26 14:59:37	65.5169166667	-40.4415555556	717583.9375	0	176.060625	5.45255555556	34.006	13.6274166667	0.889103430971	
0	2018/4/26 15:09:37	59.0455833333	-4.52711111111	706171.875	0	176.15	5.42061111111	34.0125416667	13.6296388889	0.887619820602	
0	2018/4/26 15:19:37	53.2676666667	31.4816111111	706978.8125	0	176.239375	5.38863888889	34.019125	13.6318888889	0.886136210122	
0	2018/4/26 15:29:37	38.4570416667	66.8493333333	714743.9375	0	176.328708333	5.35663888889	34.0256666667	13.6341111111	0.88465259976	
0	2018/4/26 15:39:37	267.084916667	73.0984722222	715733.6875	0	176.418041667	5.32466666667	34.03225	13.6363333333	0.883168989286	
0	2018/4/26 16:29:37	84.0539583333	-71.3604166667	728333.4375	0	176.864375	5.16455555556	34.0650416667	13.6474722222	0.875750937182	
0	2018/4/26 16:39:37	64.6294583333	-36.4526111111	715980.0	0	176.953583333	5.1325	34.071625	13.6496944444	0.874267326778	
0	2018/4/26 16:49:37	58.52625	-0.506083333333	705589.6875	0	177.042791667	5.10044444444	34.0781666667	13.6519166667	0.872783716401	
0	2018/4/26 16:59:37	52.4914166667	35.4879444444	707760.3125	0	177.131958333	5.06836111111	34.08475	13.6541388889	0.871300105923	
0	2018/4/26 17:09:37	34.031875	70.5805555556	715386.5	0	177.221125	5.03627777778	34.0913333333	13.6563611111	0.869816495535	
0	2018/4/26 17:19:37	261.389041667	69.4686944444	715161.4375	0	177.310291667	5.00419444444	34.097875	13.6585833333	0.868332885104	
0	2018/4/26 18:09:37	79.302125	-67.6695	727409.0	0	177.755791667	4.84361111111	34.1307083333	13.6697222222	0.860914833013	
0	2018/4/26 18:19:37	63.8355833333	-32.45625	714406.4375	0	177.844833333	4.81147222222	34.13725	13.6719444444	0.859431222531	
0	2018/4/26 18:29:37	58.0075416667	3.51552777778	705186.4375	0	177.933875	4.77933333333	34.1438333333	13.6741666667	0.857947612137	
0	2018/4/26 18:39:37	51.6263333333	39.4880555556	708617.4375	0	178.022875	4.74716666667	34.1504166667	13.6763888889	0.856464001727	
