#All ephemerides over DATES
#Observation possible?	Date	Spacecraft RA (deg);		Spacecraft DEC (deg);	Spacecraft Elevation (?);	In Eclipse? (no=0,yes=1);	Moon RA (deg);	Moon Dec (deg);	Lunar Phase (per/full)
0.000000	43195.129777	189.361167	-73.462139	729303.062500	0.000000	268.465625	-19.886083	15.445792	6.585417	1.130667
0.000000	43195.136722	58.331292	-66.606944	727199.000000	0.000000	268.553625	-19.892250	15.452125	6.588056	1.132145
0.000000	43195.143666	43.772542	-31.319611	713604.187500	0.000000	268.641625	-19.898361	15.458500	6.590667	1.133622
0.000000	43195.150610	38.023250	4.666000	704450.562500	0.000000	268.729625	-19.904417	15.464833	6.593278	1.135100
0.000000	43195.157555	31.540167	40.640667	708192.500000	0.000000	268.817625	-19.910444	15.471208	6.595889	1.136577
0.000000	43195.164499	5.453542	75.151694	715596.937500	0.000000	268.905625	-19.916417	15.477542	6.598528	1.138055
0.000000	43195.171444	236.559083	64.603278	714231.500000	0.000000	268.993625	-19.922361	15.483917	6.601139	1.139532
0.000000	43195.199222	180.425125	-76.803389	729891.062500	0.000000	269.345625	-19.945639	15.509333	6.611611	1.145442
0.000000	43195.206166	55.187417	-62.791056	726011.437500	0.000000	269.433625	-19.951361	15.515667	6.614222	1.146920
0.000000	43195.213110	43.072125	-27.316528	712062.250000	0.000000	269.521625	-19.957028	15.522042	6.616861	1.148397
0.000000	43195.220055	37.498500	8.687278	704260.500000	0.000000	269.609625	-19.962667	15.528375	6.619472	1.149875
0.000000	43195.226999	30.525375	44.629750	709127.937500	0.000000	269.697625	-19.968250	15.534708	6.622083	1.151352
0.000000	43195.233944	354.191792	78.298333	715998.187500	0.000000	269.785625	-19.973778	15.541083	6.624694	1.152830
0.000000	43195.240888	233.836250	60.741306	713483.937500	0.000000	269.873625	-19.979278	15.547417	6.627333	1.154307
0.000000	43195.268666	166.156500	-79.635583	730276.125000	0.000000	270.225625	-20.000833	15.572833	6.637778	1.160217
0.000000	43195.275610	52.785625	-58.918444	724684.125000	0.000000	270.313625	-20.006111	15.579208	6.640417	1.161695
0.000000	43195.282555	42.425250	-23.308889	710609.687500	0.000000	270.401625	-20.011361	15.585542	6.643028	1.163172
0.000000	43195.289499	36.960833	12.708167	704250.250000	0.000000	270.489625	-20.016556	15.591917	6.645639	1.164650
0.000000	43195.296444	29.350625	48.607306	710089.250000	0.000000	270.577625	-20.021694	15.598250	6.648250	1.166127
0.000000	43195.303388	336.084125	80.712083	716261.625000	0.000000	270.665625	-20.026806	15.604625	6.650889	1.167605
0.000000	43195.310333	231.716833	56.834028	712666.562500	0.000000	270.753583	-20.031861	15.610958	6.653500	1.169082
0.000000	43195.338110	143.909833	-81.437778	730451.000000	0.000000	271.105583	-20.051667	15.636375	6.663972	1.174992
0.000000	43195.345055	50.884500	-55.007833	723239.437500	0.000000	271.193583	-20.056500	15.642750	6.666583	1.176470
0.000000	43195.351999	41.820208	-19.297583	709268.437500	0.000000	271.281542	-20.061306	15.649083	6.669194	1.177948
0.000000	43195.358944	36.403542	16.728111	704412.812500	0.000000	271.369542	-20.066056	15.655458	6.671806	1.179425
0.000000	43195.365888	27.963250	52.569417	711052.437500	0.000000	271.457542	-20.070750	15.661792	6.674417	1.180903
0.000000	43195.372833	310.077208	81.724556	716381.750000	0.000000	271.545542	-20.075417	15.668167	6.677028	1.182380
0.000000	43195.379777	230.012958	52.896000	711800.187500	0.000000	271.633500	-20.080028	15.674500	6.679667	1.183858
0.000000	43195.407555	116.363708	-81.525167	730412.000000	0.000000	271.985458	-20.098083	15.699917	6.690111	1.189768
0.000000	43195.414499	49.334625	-51.070611	721701.750000	0.000000	272.073458	-20.102500	15.706292	6.692722	1.191245
0.000000	43195.421444	41.247333	-15.283306	708058.187500	0.000000	272.161417	-20.106861	15.712625	6.695361	1.192723
0.000000	43195.428388	35.819167	20.746556	704738.062500	0.000000	272.249417	-20.111167	15.719000	6.697972	1.194200
0.000000	43195.435333	26.287042	56.510306	711993.875000	0.000000	272.337417	-20.115444	15.725333	6.700583	1.195678
0.000000	43195.442277	283.627042	80.857722	716356.562500	0.000000	272.425375	-20.119667	15.731708	6.703194	1.197155
0.000000	43195.476999	93.369583	-79.853250	730159.375000	0.000000	272.865292	-20.140139	15.763458	6.716278	1.204543
0.000000	43195.483944	48.039250	-47.114083	720097.000000	0.000000	272.953250	-20.144111	15.769833	6.718889	1.206020
0.000000	43195.490888	40.698458	-11.266639	706995.937500	0.000000	273.041208	-20.148028	15.776167	6.721500	1.207498
