#All ephemerides over DATES
#Observation possible?	Date	Spacecraft RA (deg);		Spacecraft DEC (deg);	Spacecraft Elevation (?);	In Eclipse? (no=0,yes=1);	Moon RA (deg);	Moon Dec (deg);	Lunar Phase (per/full)
1.0000	43198.4076	225.0040	20.3470	705764.2500	1.0000	309.6771	-17.9749	18.4497	7.8111	1.8281
0.0000	43198.4145	219.5788	-15.6708	709265.7500	1.0000	309.7631	-17.9610	18.4560	7.8137	1.8295
0.0000	43198.4214	211.4078	-51.4421	722522.8750	1.0000	309.8492	-17.9470	18.4624	7.8163	1.8310
0.0000	43198.4284	141.9842	-81.5949	730361.5000	0.0000	309.9352	-17.9330	18.4688	7.8188	1.8325
0.0000	43198.4353	53.6112	-54.2799	722922.3750	0.0000	310.0213	-17.9189	18.4752	7.8214	1.8340
0.0000	43198.4423	44.7445	-18.5544	709068.0625	0.0000	310.1073	-17.9049	18.4816	7.8240	1.8354
0.0000	43198.4492	39.3275	17.4713	704552.8125	0.0000	310.1934	-17.8908	18.4880	7.8266	1.8369
0.0000	43198.4562	30.7039	53.2982	711341.6875	0.0000	310.2794	-17.8766	18.4943	7.8291	1.8384
0.0000	43198.4631	307.9155	81.7016	716478.0625	0.0000	310.3654	-17.8624	18.5007	7.8317	1.8399
0.0000	43198.4701	232.7705	52.1671	711667.7500	0.0000	310.4515	-17.8481	18.5071	7.8343	1.8413
0.0000	43198.4770	224.4226	16.3296	705480.6875	1.0000	310.5375	-17.8338	18.5135	7.8369	1.8428
0.0000	43198.4839	219.0030	-19.6837	710461.9375	1.0000	310.6235	-17.8195	18.5198	7.8394	1.8443
0.0000	43198.4909	209.8288	-55.3766	723977.2500	1.0000	310.7095	-17.8052	18.5262	7.8420	1.8458
0.0000	43198.4978	114.5512	-81.3287	730288.3125	0.0000	310.7954	-17.7908	18.5326	7.8446	1.8473
0.0000	43198.5048	52.1138	-50.3385	721378.6875	0.0000	310.8814	-17.7763	18.5390	7.8471	1.8487
0.0000	43198.5117	44.1763	-14.5396	707892.0625	0.0000	310.9674	-17.7619	18.5453	7.8497	1.8502
0.0000	43198.5187	38.7369	21.4894	704911.4375	0.0000	311.0534	-17.7473	18.5517	7.8523	1.8517
0.0000	43198.5256	28.9624	57.2343	712276.1875	0.0000	311.1393	-17.7328	18.5581	7.8549	1.8532
0.0000	43198.5326	282.5547	80.5118	716420.7500	0.0000	311.2253	-17.7182	18.5645	7.8574	1.8546
1.0000	43198.5395	231.4075	48.2039	710763.8750	1.0000	311.3112	-17.7036	18.5708	7.8600	1.8561
0.0000	43198.5464	223.8674	12.3106	705355.1875	1.0000	311.3972	-17.6889	18.5772	7.8626	1.8576
0.0000	43198.5534	218.3941	-23.6937	711780.9375	1.0000	311.4831	-17.6742	18.5836	7.8651	1.8591
0.0000	43198.5603	207.8870	-59.2836	725332.3750	1.0000	311.5690	-17.6594	18.5900	7.8677	1.8606
0.0000	43198.5673	93.0931	-79.3998	730002.3750	0.0000	311.6550	-17.6446	18.5964	7.8703	1.8620
0.0000	43198.5742	50.8570	-46.3788	719772.8750	0.0000	311.7409	-17.6298	18.6028	7.8729	1.8635
0.0000	43198.5812	43.6307	-10.5224	706866.5625	0.0000	311.8268	-17.6150	18.6091	7.8754	1.8650
0.0000	43198.5881	38.1087	25.5053	705416.0625	0.0000	311.9127	-17.6001	18.6155	7.8780	1.8665
0.0000	43198.5951	26.7896	61.1383	713161.4375	0.0000	311.9986	-17.5851	18.6219	7.8806	1.8679
0.0000	43198.6020	265.2854	77.9971	716219.5625	0.0000	312.0845	-17.5701	18.6283	7.8831	1.8694
1.0000	43198.6089	230.2508	44.2259	709860.6875	1.0000	312.1704	-17.5551	18.6346	7.8857	1.8709
0.0000	43198.6159	223.3312	8.2909	705397.3125	1.0000	312.2562	-17.5401	18.6410	7.8883	1.8724
0.0000	43198.6228	217.7423	-27.6999	713202.8750	1.0000	312.3421	-17.5250	18.6474	7.8908	1.8739
0.0000	43198.6298	205.4262	-63.1513	726564.5000	1.0000	312.4280	-17.5098	18.6537	7.8934	1.8753
0.0000	43198.6367	79.4499	-76.5030	729508.1250	0.0000	312.5138	-17.4947	18.6601	7.8960	1.8768
0.0000	43198.6437	49.7797	-42.4053	718131.8125	0.0000	312.5997	-17.4795	18.6665	7.8986	1.8783
0.0000	43198.6506	43.1009	-6.5035	706004.8750	0.0000	312.6855	-17.4642	18.6729	7.9011	1.8798
0.0000	43198.6576	37.4321	29.5180	706050.0625	0.0000	312.7714	-17.4489	18.6793	7.9037	1.8812
0.0000	43198.6645	23.9878	64.9949	713976.5000	0.0000	312.8572	-17.4336	18.6857	7.9063	1.8827
0.0000	43198.6714	254.5540	74.8017	715880.1875	0.0000	312.9430	-17.4183	18.6920	7.9088	1.8842
1.0000	43198.6784	229.2497	40.2367	708981.8125	1.0000	313.0288	-17.4029	18.6984	7.9114	1.8857
0.0000	43198.6853	222.8073	4.2707	705613.6250	1.0000	313.1147	-17.3874	18.7048	7.9140	1.8872
0.0000	43198.6923	217.0357	-31.7016	714705.8125	1.0000	313.2005	-17.3719	18.7112	7.9165	1.8886
0.0000	43198.6992	202.1933	-66.9600	727651.9375	1.0000	313.2862	-17.3564	18.7175	7.9191	1.8901
0.0000	43198.7062	70.8763	-73.1297	728813.9375	0.0000	313.3720	-17.3409	18.7239	7.9217	1.8916
0.0000	43198.7131	48.8392	-38.4213	716482.7500	0.0000	313.4578	-17.3253	18.7303	7.9243	1.8931
0.0000	43198.7201	42.5805	-2.4832	705316.8750	0.0000	313.5436	-17.3096	18.7367	7.9268	1.8945
0.0000	43198.7270	36.6939	33.5266	706794.5000	0.0000	313.6294	-17.2940	18.7431	7.9294	1.8960
0.0000	43198.7339	20.2276	68.7781	714702.0000	0.0000	313.7152	-17.2783	18.7495	7.9319	1.8975
0.0000	43198.7409	247.6522	71.2709	715411.3750	0.0000	313.8009	-17.2625	18.7558	7.9345	1.8990
0.0000	43198.7478	228.3680	36.2391	708150.8750	1.0000	313.8867	-17.2468	18.7622	7.9371	1.9004
0.0000	43198.7548	222.2896	0.2506	706007.0625	1.0000	313.9724	-17.2309	18.7686	7.9397	1.9019
0.0000	43198.7617	216.2592	-35.6976	716265.6250	1.0000	314.0582	-17.2151	18.7750	7.9422	1.9034
0.0000	43198.7687	197.7544	-70.6748	728575.2500	1.0000	314.1439	-17.1992	18.7813	7.9448	1.9049
0.0000	43198.7756	65.1933	-69.5139	727931.3750	0.0000	314.2296	-17.1833	18.7877	7.9474	1.9064
0.0000	43198.7826	48.0042	-34.4289	714852.8125	0.0000	314.3153	-17.1673	18.7941	7.9499	1.9078
0.0000	43198.7895	42.0635	1.5378	704809.0000	0.0000	314.4010	-17.1513	18.8005	7.9525	1.9093
0.0000	43198.7964	35.8771	37.5297	707628.4375	0.0000	314.4867	-17.1352	18.8069	7.9551	1.9108
0.0000	43198.8034	14.9280	72.4399	715321.1875	0.0000	314.5725	-17.1191	18.8133	7.9576	1.9123
0.0000	43198.8103	242.9393	67.5627	714825.1250	0.0000	314.6582	-17.1030	18.8196	7.9602	1.9137
0.0000	43198.8173	227.5790	32.2350	707390.6250	1.0000	314.7438	-17.0869	18.8260	7.9628	1.9152
0.0000	43198.8242	221.7724	-3.7689	706577.0000	1.0000	314.8295	-17.0707	18.8324	7.9653	1.9167
0.0000	43198.8312	215.3937	-39.6866	717857.0000	1.0000	314.9152	-17.0544	18.8387	7.9679	1.9182
0.0000	43198.8381	191.3252	-74.2293	729317.8750	0.0000	315.0009	-17.0382	18.8451	7.9705	1.9197
0.0000	43198.8451	61.1989	-65.7638	726875.5625	0.0000	315.0865	-17.0219	18.8515	7.9730	1.9211
0.0000	43198.8520	47.2517	-30.4299	713268.2500	0.0000	315.1722	-17.0055	18.8579	7.9756	1.9226
0.0000	43198.8589	41.5443	5.5592	704484.1875	0.0000	315.2579	-16.9891	18.8643	7.9782	1.9241
0.0000	43198.8659	34.9597	41.5258	708529.5625	0.0000	315.3435	-16.9727	18.8707	7.9807	1.9256
0.0000	43198.8728	7.0139	75.8857	715819.7500	0.0000	315.4291	-16.9563	18.8770	7.9833	1.9270
0.0000	43198.8798	239.5383	63.7523	714136.3125	0.0000	315.5148	-16.9398	18.8834	7.9859	1.9285
0.0000	43198.8867	226.8626	28.2261	706722.7500	1.0000	315.6004	-16.9232	18.8898	7.9884	1.9300
0.0000	43198.8937	221.2497	-7.7875	707319.3125	1.0000	315.6860	-16.9066	18.8962	7.9910	1.9315
0.0000	43198.9006	214.4137	-43.6666	719453.4375	1.0000	315.7716	-16.8900	18.9026	7.9936	1.9330
0.0000	43198.9076	181.4416	-77.4861	729866.4375	0.0000	315.8572	-16.8734	18.9090	7.9961	1.9344
0.0000	43198.9145	58.2460	-61.9330	725664.3750	0.0000	315.9428	-16.8567	18.9153	7.9987	1.9359
0.0000	43198.9214	46.5639	-26.4255	711754.3125	0.0000	316.0284	-16.8400	18.9217	8.0013	1.9374
0.0000	43198.9284	41.0169	9.5806	704341.7500	0.0000	316.1140	-16.8232	18.9281	8.0038	1.9389
0.0000	43198.9353	33.9125	45.5126	709474.4375	0.0000	316.1996	-16.8064	18.9345	8.0064	1.9403
0.0000	43198.9423	354.4992	78.9116	716186.3750	0.0000	316.2852	-16.7896	18.9408	8.0089	1.9418
0.0000	43198.9492	236.9688	59.8787	713362.1875	0.0000	316.3707	-16.7727	18.9472	8.0115	1.9433
0.0000	43198.9562	226.2032	24.2133	706167.1875	1.0000	316.4563	-16.7558	18.9536	8.0141	1.9448
0.0000	43198.9631	220.7157	-11.8047	708226.4375	1.0000	316.5419	-16.7389	18.9600	8.0166	1.9463
0.0000	43198.9701	213.2848	-47.6352	721028.1875	1.0000	316.6274	-16.7219	18.9664	8.0192	1.9477
0.0000	43198.9770	165.5806	-80.1457	730210.7500	0.0000	316.7130	-16.7049	18.9727	8.0218	1.9492
0.0000	43198.9839	55.9709	-58.0505	724318.5000	0.0000	316.7985	-16.6878	18.9791	8.0243	1.9507
0.0000	43198.9909	45.9267	-22.4168	710334.6875	0.0000	316.8840	-16.6707	18.9855	8.0269	1.9522
0.0000	43198.9978	40.4750	13.6014	704377.2500	0.0000	316.9696	-16.6536	18.9919	8.0295	1.9536
0.0000	43199.0048	32.6950	49.4871	710439.0625	0.0000	317.0551	-16.6364	18.9983	8.0320	1.9551
0.0000	43199.0117	334.5316	81.0797	716413.0625	0.0000	317.1406	-16.6192	19.0047	8.0346	1.9566
0.0000	43199.0187	234.9534	55.9636	712522.4375	0.0000	317.2261	-16.6020	19.0110	8.0372	1.9581
0.0000	43199.0256	225.5883	20.1978	705741.8750	1.0000	317.3116	-16.5847	19.0174	8.0397	1.9595
0.0000	43199.0326	220.1639	-15.8200	709287.1875	1.0000	317.3971	-16.5674	19.0238	8.0423	1.9610
0.0000	43199.0395	211.9595	-51.5889	722554.3750	1.0000	317.4826	-16.5500	19.0302	8.0449	1.9625
0.0000	43199.0464	141.5705	-81.6189	730344.3750	0.0000	317.5681	-16.5326	19.0366	8.0474	1.9640
0.0000	43199.0534	54.1573	-54.1330	722860.8125	0.0000	317.6535	-16.5152	19.0430	8.0500	1.9655
0.0000	43199.0603	45.3292	-18.4046	709030.7500	0.0000	317.7390	-16.4978	19.0493	8.0526	1.9669
0.0000	43199.0673	39.9120	17.6211	704583.0625	0.0000	317.8245	-16.4803	19.0557	8.0551	1.9684
0.0000	43199.0742	31.2503	53.4451	711399.5625	0.0000	317.9100	-16.4627	19.0621	8.0577	1.9699
0.0000	43199.0812	307.4806	81.6889	716495.0625	0.0000	317.9954	-16.4452	19.0685	8.0602	1.9714
0.0000	43199.0881	233.3226	52.0200	711638.2500	0.0000	318.0808	-16.4276	19.0749	8.0628	1.9728
0.0000	43199.0951	225.0080	16.1802	705462.3750	1.0000	318.1663	-16.4099	19.0812	8.0654	1.9743
0.0000	43199.1020	219.5869	-19.8329	710487.4375	1.0000	318.2517	-16.3922	19.0876	8.0679	1.9758
0.0000	43199.1089	210.3688	-55.5225	724005.7500	1.0000	318.3371	-16.3745	19.0940	8.0705	1.9773
0.0000	43199.1159	114.2087	-81.2819	730264.4375	0.0000	318.4225	-16.3568	19.1004	8.0731	1.9788
0.0000	43199.1228	52.6701	-50.1908	721316.0000	0.0000	318.5080	-16.3390	19.1068	8.0756	1.9802
0.0000	43199.1298	44.7619	-14.3896	707861.6250	0.0000	318.5934	-16.3211	19.1132	8.0782	1.9817
0.0000	43199.1367	39.3201	21.6392	704948.1875	0.0000	318.6788	-16.3033	19.1195	8.0808	1.9832
0.0000	43199.1437	29.4952	57.3801	712332.3750	0.0000	318.7642	-16.2854	19.1259	8.0833	1.9847
0.0000	43199.1506	282.3704	80.4366	716431.0625	0.0000	318.8496	-16.2674	19.1323	8.0859	1.9861
0.0000	43199.1576	231.9682	48.0562	710732.2500	1.0000	318.9350	-16.2495	19.1387	8.0884	1.9876
0.0000	43199.1645	224.4536	12.1612	705341.3125	1.0000	319.0203	-16.2315	19.1451	8.0910	1.9891
0.0000	43199.1714	218.9765	-23.8428	711809.8750	1.0000	319.1057	-16.2134	19.1515	8.0936	1.9906
0.0000	43199.1784	208.4107	-59.4284	725357.1250	1.0000	319.1911	-16.1953	19.1578	8.0961	1.9921
0.0000	43199.1853	93.0665	-79.3043	729971.9375	0.0000	319.2765	-16.1772	19.1642	8.0987	1.9935
0.0000	43199.1923	51.4208	-46.2305	719710.0625	0.0000	319.3618	-16.1591	19.1706	8.1012	1.9950
0.0000	43199.1992	44.2170	-10.3723	706843.5000	0.0000	319.4472	-16.1409	19.1770	8.1038	1.9965
0.0000	43199.2062	38.6902	25.6549	705458.5625	0.0000	319.5325	-16.1226	19.1834	8.1064	1.9980
0.0000	43199.2131	27.3029	61.2827	713215.0000	0.0000	319.6178	-16.1044	19.1897	8.1089	1.9994
0.0000	43199.2201	265.3976	77.8870	716223.3750	0.0000	319.7032	-16.0861	19.1961	8.1115	2.0009
0.0000	43199.2270	230.8180	44.0777	709827.7500	1.0000	319.7885	-16.0678	19.2025	8.1140	2.0024
0.0000	43199.2339	223.9179	8.1413	705388.3750	1.0000	319.8738	-16.0494	19.2089	8.1166	2.0039
0.0000	43199.2409	218.3229	-27.8489	713234.6250	1.0000	319.9591	-16.0310	19.2153	8.1192	2.0054
0.0000	43199.2478	205.9262	-63.2944	726584.6875	1.0000	320.0444	-16.0125	19.2217	8.1217	2.0068
0.0000	43199.2548	79.6646	-76.3831	729471.5000	0.0000	320.1297	-15.9941	19.2280	8.1243	2.0083
0.0000	43199.2617	50.3493	-42.2566	718070.0000	0.0000	320.2150	-15.9756	19.2344	8.1268	2.0098
0.0000	43199.2687	43.6876	-6.3533	705989.5000	0.0000	320.3003	-15.9570	19.2408	8.1294	2.0113
0.0000	43199.2756	38.0115	29.6675	706097.6250	0.0000	320.3856	-15.9384	19.2472	8.1320	2.0127
0.0000	43199.2826	24.4722	65.1371	714026.5625	0.0000	320.4709	-15.9198	19.2536	8.1345	2.0142
0.0000	43199.2895	254.8508	74.6746	715877.5625	0.0000	320.5562	-15.9011	19.2600	8.1371	2.0157
0.0000	43199.2964	229.8218	40.0881	708948.5625	1.0000	320.6414	-15.8824	19.2664	8.1396	2.0172
0.0000	43199.3034	223.3942	4.1211	705609.8125	1.0000	320.7267	-15.8637	19.2727	8.1422	2.0186
0.0000	43199.3103	217.6138	-31.8505	714739.5625	1.0000	320.8120	-15.8449	19.2791	8.1448	2.0201
0.0000	43199.3173	202.6573	-67.1003	727666.9375	1.0000	320.8972	-15.8261	19.2855	8.1473	2.0216
0.0000	43199.3242	71.2304	-72.9977	728771.4375	0.0000	320.9825	-15.8073	19.2919	8.1499	2.0231
0.0000	43199.3312	49.4131	-38.2721	716422.8750	0.0000	321.0677	-15.7884	19.2983	8.1524	2.0246
0.0000	43199.3381	43.1674	-2.3331	705309.4375	0.0000	321.1529	-15.7695	19.3047	8.1550	2.0260
0.0000	43199.3451	37.2707	33.6759	706846.1875	0.0000	321.2381	-15.7506	19.3110	8.1576	2.0275
0.0000	43199.3520	20.6669	68.9167	714747.7500	0.0000	321.3234	-15.7316	19.3174	8.1601	2.0290
0.0000	43199.3589	248.0531	71.1352	715402.6875	0.0000	321.4086	-15.7126	19.3238	8.1627	2.0305
0.0000	43199.3659	228.9439	36.0902	708118.0625	1.0000	321.4938	-15.6936	19.3302	8.1652	2.0319
0.0000	43199.3728	222.8766	0.1010	706008.5000	1.0000	321.5790	-15.6745	19.3366	8.1678	2.0334
0.0000	43199.3798	216.8343	-35.8463	716300.6875	1.0000	321.6642	-15.6554	19.3430	8.1704	2.0349
0.0000	43199.3867	198.1607	-70.8106	728584.5625	1.0000	321.7494	-15.6362	19.3493	8.1729	2.0364
0.0000	43199.3937	65.6271	-69.3754	727883.6875	0.0000	321.8346	-15.6170	19.3557	8.1755	2.0379
0.0000	43199.4006	48.5815	-34.2794	714795.8750	0.0000	321.9197	-15.5978	19.3621	8.1780	2.0393
0.0000	43199.4076	42.6504	1.6880	704809.6875	0.0000	322.0049	-15.5785	19.3685	8.1806	2.0408
0.0000	43199.4145	36.4505	37.6788	707683.4375	0.0000	322.0901	-15.5592	19.3749	8.1831	2.0423
0.0000	43199.4214	15.2930	72.5726	715361.9375	0.0000	322.1753	-15.5399	19.3813	8.1857	2.0438
0.0000	43199.4284	243.4011	67.4221	714810.8750	0.0000	322.2604	-15.5205	19.3877	8.1883	2.0452
0.0000	43199.4353	228.1578	32.0859	707359.1250	1.0000	322.3456	-15.5011	19.3940	8.1908	2.0467
0.0000	43199.4423	222.3592	-3.9186	706583.6875	1.0000	322.4307	-15.4817	19.4004	8.1934	2.0482
0.0000	43199.4492	215.9649	-39.8350	717892.5000	1.0000	322.5159	-15.4622	19.4068	8.1959	2.0497
0.0000	43199.4562	191.6341	-74.3570	729321.0000	0.0000	322.6010	-15.4427	19.4132	8.1985	2.0512
0.0000	43199.4631	61.6805	-65.6215	726823.3125	0.0000	322.6862	-15.4232	19.4196	8.2011	2.0526
0.0000	43199.4701	47.8316	-30.2801	713215.1875	0.0000	322.7713	-15.4036	19.4260	8.2036	2.0541
0.0000	43199.4770	42.1309	5.7094	704492.8750	0.0000	322.8564	-15.3840	19.4324	8.2062	2.0556
0.0000	43199.4839	35.5287	41.6746	708586.7500	0.0000	322.9415	-15.3643	19.4387	8.2087	2.0571
0.0000	43199.4909	7.2498	76.0073	715854.9375	0.0000	323.0266	-15.3447	19.4451	8.2113	2.0585
0.0000	43199.4978	240.0377	63.6089	714116.9375	0.0000	323.1117	-15.3249	19.4515	8.2138	2.0600
0.0000	43199.5048	227.4437	28.0767	706693.3125	1.0000	323.1968	-15.3052	19.4579	8.2164	2.0615
0.0000	43199.5117	221.8362	-7.9372	707331.1875	1.0000	323.2819	-15.2854	19.4643	8.2189	2.0630
0.0000	43199.5187	214.9799	-43.8147	719488.5625	1.0000	323.3670	-15.2656	19.4707	8.2215	2.0645
0.0000	43199.5256	181.5790	-77.5983	729863.0625	0.0000	323.4521	-15.2457	19.4770	8.2241	2.0659
0.0000	43199.5326	58.7580	-61.7884	725608.3125	0.0000	323.5372	-15.2258	19.4835	8.2266	2.0674
0.0000	43199.5395	47.1458	-26.2756	711706.0625	0.0000	323.6222	-15.2059	19.4898	8.2292	2.0689
0.0000	43199.5464	41.6030	9.7308	704358.1875	0.0000	323.7073	-15.1860	19.4962	8.2317	2.0704
0.0000	43199.5534	34.4758	45.6610	709532.8750	0.0000	323.7924	-15.1660	19.5026	8.2343	2.0718
0.0000	43199.5603	354.5097	79.0110	716215.5000	0.0000	323.8775	-15.1459	19.5090	8.2368	2.0733
0.0000	43199.5673	237.4927	59.7334	713338.3750	0.0000	323.9625	-15.1259	19.5154	8.2394	2.0748
0.0000	43199.5742	226.7861	24.0638	706140.6250	1.0000	324.0475	-15.1058	19.5217	8.2419	2.0763
0.0000	43199.5812	221.3016	-11.9544	708243.1875	1.0000	324.1326	-15.0856	19.5282	8.2445	2.0777
0.0000	43199.5881	213.8446	-47.7829	721062.0000	1.0000	324.2176	-15.0655	19.5345	8.2471	2.0792
0.0000	43199.5951	165.4359	-80.2261	730200.6875	0.0000	324.3027	-15.0453	19.5409	8.2496	2.0807
0.0000	43199.6020	56.5032	-57.9043	724259.5000	0.0000	324.3877	-15.0251	19.5473	8.2522	2.0822
0.0000	43199.6089	46.5103	-22.2667	710291.9375	0.0000	324.4727	-15.0048	19.5537	8.2547	2.0837
0.0000	43199.6159	41.0605	13.7516	704401.1875	0.0000	324.5577	-14.9845	19.5601	8.2573	2.0851
0.0000	43199.6228	33.2509	49.6350	710497.6875	0.0000	324.6427	-14.9641	19.5665	8.2598	2.0866
0.0000	43199.6298	334.2247	81.1341	716435.8125	0.0000	324.7277	-14.9438	19.5729	8.2624	2.0881
0.0000	43199.6367	235.4939	55.8170	712494.8750	0.0000	324.8127	-14.9234	19.5792	8.2649	2.0896
0.0000	43199.6437	226.1727	20.0482	705718.8125	1.0000	324.8977	-14.9029	19.5856	8.2675	2.0910
0.0000	43199.6506	220.7488	-15.9697	709308.5000	1.0000	324.9827	-14.8824	19.5920	8.2701	2.0925
0.0000	43199.6576	212.5105	-51.7361	722586.0625	1.0000	325.0677	-14.8619	19.5984	8.2726	2.0940
0.0000	43199.6645	141.1483	-81.6403	730327.5625	0.0000	325.1527	-14.8414	19.6048	8.2751	2.0955
0.0000	43199.6714	54.7037	-53.9857	722799.8125	0.0000	325.2377	-14.8208	19.6112	8.2777	2.0970
0.0000	43199.6784	45.9140	-18.2544	708994.3125	0.0000	325.3227	-14.8002	19.6176	8.2803	2.0984
0.0000	43199.6853	40.4964	17.7713	704614.0000	0.0000	325.4076	-14.7796	19.6240	8.2828	2.0999
0.0000	43199.6923	31.7962	53.5922	711457.3750	0.0000	325.4926	-14.7589	19.6303	8.2854	2.1014
0.0000	43199.6992	307.0465	81.6734	716511.1875	0.0000	325.5775	-14.7382	19.6367	8.2879	2.1029
0.0000	43199.7062	233.8749	51.8725	711607.7500	0.0000	325.6625	-14.7174	19.6431	8.2905	2.1043
0.0000	43199.7131	225.5933	16.0304	705443.4375	1.0000	325.7475	-14.6967	19.6495	8.2930	2.1058
0.0000	43199.7201	220.1707	-19.9825	710512.7500	1.0000	325.8324	-14.6758	19.6559	8.2956	2.1073
0.0000	43199.7270	210.9081	-55.6688	724034.4375	1.0000	325.9173	-14.6550	19.6623	8.2981	2.1088
0.0000	43199.7339	113.8739	-81.2326	730240.9375	0.0000	326.0023	-14.6341	19.6687	8.3007	2.1103
0.0000	43199.7409	53.2267	-50.0427	721253.9375	0.0000	326.0872	-14.6132	19.6750	8.3033	2.1117
0.0000	43199.7478	45.3476	-14.2392	707832.0625	0.0000	326.1721	-14.5922	19.6815	8.3058	2.1132
0.0000	43199.7548	39.9032	21.7893	704985.5000	0.0000	326.2570	-14.5713	19.6878	8.3083	2.1147
0.0000	43199.7617	30.0272	57.5263	712388.3750	0.0000	326.3420	-14.5503	19.6942	8.3109	2.1162
0.0000	43199.7687	282.1965	80.3593	716440.5000	0.0000	326.4268	-14.5292	19.7006	8.3134	2.1176
0.0000	43199.7756	232.5292	47.9081	710699.6250	1.0000	326.5117	-14.5081	19.7070	8.3160	2.1191
0.0000	43199.7826	225.0397	12.0114	705326.9375	1.0000	326.5967	-14.4870	19.7134	8.3186	2.1206
0.0000	43199.7895	219.5588	-23.9923	711838.6875	1.0000	326.6815	-14.4659	19.7197	8.3211	2.1221
0.0000	43199.7964	208.9334	-59.5735	725382.0000	1.0000	326.7664	-14.4447	19.7262	8.3237	2.1236
0.0000	43199.8034	93.0492	-79.2073	729941.8750	0.0000	326.8513	-14.4235	19.7325	8.3262	2.1250
0.0000	43199.8103	51.9848	-46.0818	719648.0000	0.0000	326.9362	-14.4022	19.7389	8.3287	2.1265
0.0000	43199.8173	44.8033	-10.2219	706821.3125	0.0000	327.0211	-14.3809	19.7453	8.3313	2.1280
0.0000	43199.8242	39.2716	25.8050	705501.6875	0.0000	327.1060	-14.3596	19.7517	8.3339	2.1295
0.0000	43199.8312	27.8150	61.4273	713268.3125	0.0000	327.1908	-14.3383	19.7581	8.3364	2.1309
0.0000	43199.8381	265.5174	77.7756	716226.1875	0.0000	327.2757	-14.3169	19.7645	8.3390	2.1324
0.0000	43199.8451	231.3854	43.9290	709793.9375	1.0000	327.3605	-14.2955	19.7709	8.3415	2.1339
0.0000	43199.8520	224.5045	7.9914	705378.9375	1.0000	327.4454	-14.2740	19.7772	8.3441	2.1354
0.0000	43199.8589	218.9032	-27.9984	713266.3125	1.0000	327.5302	-14.2525	19.7837	8.3466	2.1369
0.0000	43199.8659	206.4248	-63.4377	726605.1250	1.0000	327.6151	-14.2310	19.7900	8.3492	2.1383
0.0000	43199.8728	79.8850	-76.2622	729435.1875	0.0000	327.6999	-14.2095	19.7964	8.3517	2.1398
0.0000	43199.8798	50.9189	-42.1074	718008.8750	0.0000	327.7847	-14.1879	19.8028	8.3543	2.1413
0.0000	43199.8867	44.2743	-6.2028	705975.0625	0.0000	327.8696	-14.1663	19.8092	8.3568	2.1428
0.0000	43199.8937	38.5908	29.8174	706145.6250	0.0000	327.9544	-14.1446	19.8156	8.3594	2.1442
0.0000	43199.9006	24.9549	65.2795	714076.1875	0.0000	328.0392	-14.1229	19.8220	8.3619	2.1457
0.0000	43199.9076	255.1517	74.5467	715874.0000	0.0000	328.1241	-14.1013	19.8284	8.3645	2.1472
0.0000	43199.9145	230.3940	39.9391	708914.3750	1.0000	328.2089	-14.0795	19.8347	8.3670	2.1487
0.0000	43199.9214	223.9811	3.9711	705605.5625	1.0000	328.2937	-14.0577	19.8412	8.3696	2.1501
0.0000	43199.9284	218.1918	-31.9998	714773.3750	1.0000	328.3785	-14.0359	19.8475	8.3721	2.1516
0.0000	43199.9353	203.1192	-67.2409	727682.1875	1.0000	328.4633	-14.0141	19.8539	8.3747	2.1531
0.0000	43199.9423	71.5876	-72.8650	728729.4375	0.0000	328.5481	-13.9922	19.8603	8.3772	2.1546
0.0000	43199.9492	49.9870	-38.1225	716363.8125	0.0000	328.6329	-13.9703	19.8667	8.3798	2.1561
0.0000	43199.9562	43.7542	-2.1825	705302.9375	0.0000	328.7177	-13.9483	19.8731	8.3823	2.1575
0.0000	43199.9631	37.8472	33.8256	706898.3125	0.0000	328.8025	-13.9264	19.8795	8.3849	2.1590
0.0000	43199.9701	21.1035	69.0556	714793.0625	0.0000	328.8872	-13.9044	19.8859	8.3874	2.1605
0.0000	43199.9770	248.4564	70.9988	715393.0625	0.0000	328.9720	-13.8823	19.8923	8.3900	2.1620
0.0000	43199.9839	229.5199	35.9409	708084.3750	1.0000	329.0568	-13.8602	19.8987	8.3925	2.1634
0.0000	43199.9909	223.4635	-0.0490	706009.5625	1.0000	329.1415	-13.8381	19.9050	8.3951	2.1649
0.0000	43199.9978	217.4092	-35.9954	716335.8125	1.0000	329.2263	-13.8160	19.9115	8.3976	2.1664
0.0000	43200.0048	198.5637	-70.9466	728594.0625	1.0000	329.3111	-13.7938	19.9178	8.4002	2.1679
0.0000	43200.0117	66.0626	-69.2364	727836.5000	0.0000	329.3958	-13.7716	19.9242	8.4027	2.1694
0.0000	43200.0187	49.1588	-34.1296	714739.6875	0.0000	329.4806	-13.7494	19.9306	8.4053	2.1708
0.0000	43200.0256	43.2372	1.8386	704811.1875	0.0000	329.5653	-13.7271	19.9370	8.4078	2.1723
0.0000	43200.0326	37.0235	37.8283	707738.6250	0.0000	329.6501	-13.7048	19.9434	8.4104	2.1738
0.0000	43200.0395	15.6537	72.7054	715402.1250	0.0000	329.7348	-13.6825	19.9498	8.4129	2.1753
0.0000	43200.0464	243.8642	67.2811	714795.5000	0.0000	329.8195	-13.6601	19.9562	8.4154	2.1767
